frame,detected,pose_success,marker_id,real_distance_m,tvec_x_m,tvec_y_m,tvec_z_m,estimated_distance_m,z_error_m,distance_error_m,reprojection_error_px,detection_time_ms,pose_time_ms,total_time_ms
399,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.096507999998721,0.29086499989716685,3.978226000072027
400,1,1,0,0.5,-0.01637230557995682,0.009944325750111978,0.4993017427326697,0.49966906278106604,0.0006982572673303045,0.00033093721893395767,0.4539759159088135,4.93249500004822,0.4739470000458823,6.155734999993001
401,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,4.689653999776056,0.2649529997142963,5.994996000026731
402,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,3.660595000383182,0.3258520000599674,5.538638999951218
403,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,5.344764999790641,0.25978499979828484,6.209845999819663
404,1,1,0,0.5,-0.01637230557995682,0.009944325750111978,0.4993017427326697,0.49966906278106604,0.0006982572673303045,0.00033093721893395767,0.4539759159088135,4.25790400004189,0.34463500014680903,5.15371099982076
405,1,1,0,0.5,-0.016146235709718165,0.010126282545106755,0.4991917281106752,0.4995554262941194,0.0008082718893248075,0.00044457370588057987,0.17075836658477783,3.8663650002490613,0.22414000022763503,4.849203000048874
406,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,4.017262999695959,0.20272800020393333,4.738422000173159
407,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.7492680001159897,0.353087999883428,3.6874110001008376
408,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,4.423369000051025,0.17156900003101327,5.115598999964277
409,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,2.126631000010093,0.23012499968899647,2.9373580000537913
410,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.360770999734086,0.45820100012861076,4.929326999899786
411,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.191223999943759,0.5998920000820362,3.5029320001740416
412,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.425454000080208,0.23315699991144356,4.118426000331965
413,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.6851079996959015,0.6432609998228145,4.07458499967106
414,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.342700000099285,0.23370200005956576,3.0072290001044166
415,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.622052000333497,0.2540210002734966,3.3362700000907353
416,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,2.8958039997633023,0.23121300000639167,3.737429000011616
417,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.5371370002176263,0.30885199976182776,3.4298389996365586
418,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.3315570001614105,0.3549420002855186,3.300992000276892
419,1,1,0,0.5,-0.01637230557995682,0.009944325750111978,0.4993017427326697,0.49966906278106604,0.0006982572673303045,0.00033093721893395767,0.4539759159088135,4.538898999726371,0.31112899978325004,5.407827999988513
420,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,1.9100090003121295,0.30103800008873804,2.7425799999036826
421,1,1,0,0.5,-0.01637230557995682,0.009944325750111978,0.4993017427326697,0.49966906278106604,0.0006982572673303045,0.00033093721893395767,0.4539759159088135,3.3478520003882295,0.4041329998472065,4.391383999973186
422,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.3264149999704387,0.36638099982155836,3.3448399999542744
423,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.5263980001000164,0.3511070003696659,3.452289000051678
424,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,3.0475910002678575,0.4041970000798756,4.518482000094082
425,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,4.775367000092956,0.32892699982767226,6.422133999876678
426,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.3125660000005155,0.5033940001339943,3.2649130002937454
427,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,4.319148999911704,0.27521999982127454,5.332275000000664
428,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,5.299293999996735,0.4267229996912647,6.697827000152756
429,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.1224950000942044,0.23585500002809567,2.7845949998663855
430,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,3.4412869999869145,0.25188699964928674,4.327691000071354
431,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.2203880000452045,0.3257980001762917,4.101972000171372
432,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,6.334135000088281,0.4874759997619549,7.622767000157182
433,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.8996270000097866,0.3679569999803789,5.664238999997906
434,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,5.1300260001880815,0.785160999839718,6.855769999674521
435,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.0359430002135923,0.23461099999622093,3.6995829996158136
436,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,5.429445000117994,0.20956799971827422,6.18299300003855
437,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.967508999972779,0.28830300016124966,3.808713000125863
438,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,3.052620999824285,0.28080699985366664,4.296700999930181
439,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,4.094048999832012,0.30397899990930455,5.001075000109267
440,1,1,0,0.5,-0.01637230557995682,0.009944325750111978,0.4993017427326697,0.49966906278106604,0.0006982572673303045,0.00033093721893395767,0.4539759159088135,5.288201999974262,0.5594189997282228,7.293898999705561
441,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.170550000049843,0.4621160001079261,4.442298999947525
442,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,2.3140859998420638,0.2302400002918148,3.1332050002674805
443,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,2.6961809999193065,0.23431799991158186,3.730675000042538
444,1,1,0,0.5,-0.016146235709718165,0.010126282545106755,0.4991917281106752,0.4995554262941194,0.0008082718893248075,0.00044457370588057987,0.17075836658477783,3.01006600011533,0.22196800000529038,3.933267999855161
445,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,4.1749709998839535,0.2476160002515826,5.030970000007073
446,1,1,0,0.5,-0.016058591268700552,0.01010856956871232,0.4979159383356163,0.4982773757465795,0.002084061664383685,0.0017226242534205127,0.36731740832328796,2.914932999829034,0.9121779999077262,4.526560000158497
447,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.410416999940935,0.28953799983355566,4.218363000290992
448,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,5.258776000118814,0.46283400024549337,7.154588000048534
449,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,2.2836210000605206,0.16157399977601017,2.879412999845954
450,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,2.5555290003467235,0.6107189997237583,4.64747800015175
451,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.3883480000440613,0.39958699971975875,4.849820999879739
452,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.4776019997480034,0.35026200021093246,4.478175999793166
453,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.5470150000946887,0.30636399969807826,4.443045000243728
454,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.9743219997726555,0.5402629999480268,4.103436999685073
455,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.6313839998692856,0.5223819998718682,3.858304000004864
456,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,4.358929000318312,0.19171599979017628,5.069361000096251
457,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,4.97568799983128,0.1884200000858982,5.96520099998088
458,1,1,0,0.5,-0.01637230557995682,0.009944325750111978,0.4993017427326697,0.49966906278106604,0.0006982572673303045,0.00033093721893395767,0.4539759159088135,4.929920999984461,0.3618609998738975,6.442946999868582
459,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,3.94120800001474,0.17169700004160404,4.8216860000138695
460,1,1,0,0.5,-0.016146235709718165,0.010126282545106755,0.4991917281106752,0.4995554262941194,0.0008082718893248075,0.00044457370588057987,0.17075836658477783,4.372942999907536,0.3993640002590837,5.755465999754961
461,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,4.0490809997209,1.0045680000985158,6.11029400033658
462,1,1,0,0.5,-0.01637230557995682,0.009944325750111978,0.4993017427326697,0.49966906278106604,0.0006982572673303045,0.00033093721893395767,0.4539759159088135,3.0194890000529995,0.49956399971051724,4.817618000288348
463,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.477722999832622,0.2969550000671006,4.263752999577264
464,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,4.495472000144218,0.8266280001407722,5.96310299988545
465,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.508359999865206,1.646359999995184,5.002904999855673
466,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.3885019997796917,0.5346029997781443,5.318452000210527
467,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,4.9104489999081125,0.47269400010918616,6.9061290000718145
468,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,4.529416999957903,0.22684600025968393,5.351960000098188
469,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.2916459999796643,0.30993200016382616,4.565500999888172
470,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,4.918640999676427,0.2912200002356258,5.736743000397837
471,1,1,0,0.5,-0.016146235709718165,0.010126282545106755,0.4991917281106752,0.4995554262941194,0.0008082718893248075,0.00044457370588057987,0.17075836658477783,3.984304999903543,0.2569709999988845,4.799464999905467
472,1,1,0,0.5,-0.01637230557995682,0.009944325750111978,0.4993017427326697,0.49966906278106604,0.0006982572673303045,0.00033093721893395767,0.4539759159088135,2.9372019998845644,0.31190099980449304,3.7663519997295225
473,1,1,0,0.5,-0.016146235709718165,0.010126282545106755,0.4991917281106752,0.4995554262941194,0.0008082718893248075,0.00044457370588057987,0.17075836658477783,3.8383569999496103,0.24785899995549698,4.687523000029614
474,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,4.9300969999421795,0.3542919998835714,6.515623999803211
475,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,4.429706999871996,0.31148700008998276,5.309700999987399
476,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.293134999945323,0.634881000223686,3.4860770001614583
477,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.320810999866808,0.3668409999590949,4.335268999966502
478,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,4.6485389998451865,0.46518699991793255,6.223264000254858
479,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.830802000265976,0.27587899967329577,4.86060200000793
480,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,3.243910000037431,0.3083060000790283,4.6429750000243075
481,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,2.1990569998706633,0.2241110000795743,3.0599739998251607
482,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.6960170000384096,0.45584300005430123,5.314210000051389
483,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.80975899997793,0.28589199973794166,4.625686000053975
484,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.6895619998867915,0.36216700027580373,3.8827859998491476
485,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.193801000179519,0.7483479998882103,4.75524100011171
486,1,1,0,0.5,-0.01637230557995682,0.009944325750111978,0.4993017427326697,0.49966906278106604,0.0006982572673303045,0.00033093721893395767,0.4539759159088135,4.5185900003161805,0.26998100020136917,5.594968999957928
487,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,3.8081990001046506,0.2511789998607128,4.65774699978283
488,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.0924739999136364,0.35900200009564287,4.093011000350089
489,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,2.9791859997203574,0.24027300014495268,3.8267439999799535
490,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.7730509998255,0.7976010001584655,5.2776459997403435
491,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.352780000113853,0.29929200036349357,4.600901999765483
492,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.9647310002474114,0.3412690002733143,4.164958000274055
493,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,3.1202059999486664,0.23640200015506707,3.964136999911716
494,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,2.313750999746844,0.16570500019952306,2.9781170001115242
495,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.6129190000574454,0.2764949999800592,3.3616780001466395
496,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,3.1516369999735616,0.2923399997598608,3.982268999607186
497,1,1,0,0.5,-0.01637230557995682,0.009944325750111978,0.4993017427326697,0.49966906278106604,0.0006982572673303045,0.00033093721893395767,0.4539759159088135,3.642023999873345,0.6640579999839247,5.249238000033074
498,1,1,0,0.5,-0.01627390847488063,0.01023258433771426,0.49791111282232803,0.4982820708707532,0.002088887177671972,0.0017179291292467869,0.051336869597435,2.811702000144578,0.15870100014581112,3.5484589998304727
499,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.920698999787419,0.2977079998345289,3.7537739999606856
500,1,1,0,0.5,-0.016469446018371917,0.01009881906994171,0.4978525181971288,0.49822721591055413,0.0021474818028712206,0.0017727840894458669,0.4040527939796448,2.3426339998877665,0.23042800012262887,3.0539170002157334
